"HYBAS_ID","Quarter.x","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2","dis_m3_pyr","ele_mt_cav","tmp_dc_cyr","pre_mm_cyr","hft_ix_c93","hft_ix_c09","CSI","CSI_FF2"
"96",2070053100,"4","Ind.100m2",2010,"G5729","nfp37536","Thymallus thymallus",0.019,27,"S4242","Electrofishing","Palearctic",2080053100,"GBR","ENGLAND","DARLINGTON","RIVER TEES",54.50305,-1.468761092,30,"U",3,3,27.285,37,90,654,333,339,94.0817,3
"97",2070053110,"3","Ind.100m2",2011,"G5455","nfp35070","Anguilla anguilla",0.784,27,"S2793","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.462,-0.960202115,30,"U",2,2,0.653,155,86,746,320,260,100,1
"98",2070053110,"3","Ind.100m2",2011,"G5455","nfp35070","Barbatula barbatula",4.706,27,"S2793","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.462,-0.960202115,30,"U",2,2,0.653,155,86,746,320,260,100,1
"99",2070053110,"3","Ind.100m2",2011,"G5455","nfp35070","Phoxinus phoxinus",0.392,27,"S2793","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.462,-0.960202115,30,"U",2,2,0.653,155,86,746,320,260,100,1
"100",2070053110,"3","Ind.100m2",2011,"G5455","nfp35070","Salmo salar",43.529,27,"S2793","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.462,-0.960202115,30,"U",2,2,0.653,155,86,746,320,260,100,1
"101",2070053110,"3","Ind.100m2",2011,"G5455","nfp35070","Salmo trutta",65.686,27,"S2793","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.462,-0.960202115,30,"U",2,2,0.653,155,86,746,320,260,100,1
"102",2070053110,"3","Ind.100m2",2011,"G5151","nfp21926","Anguilla anguilla",0.333,27,"S2582","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.46173,-0.890230876,30,"U",2,2,1.529,201,83,788,267,196,99.8467,1
"103",2070053110,"3","Ind.100m2",2011,"G5151","nfp21926","Barbatula barbatula",6.333,27,"S2582","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.46173,-0.890230876,30,"U",2,2,1.529,201,83,788,267,196,99.8467,1
"104",2070053110,"3","Ind.100m2",2011,"G5151","nfp21926","Gasterosteus aculeatus",1.667,27,"S2582","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.46173,-0.890230876,30,"U",2,2,1.529,201,83,788,267,196,99.8467,1
"105",2070053110,"3","Ind.100m2",2011,"G5151","nfp21926","Phoxinus phoxinus",0.333,27,"S2582","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.46173,-0.890230876,30,"U",2,2,1.529,201,83,788,267,196,99.8467,1
"106",2070053110,"3","Ind.100m2",2011,"G5151","nfp21926","Salmo salar",9,27,"S2582","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.46173,-0.890230876,30,"U",2,2,1.529,201,83,788,267,196,99.8467,1
"107",2070053110,"3","Ind.100m2",2011,"G5151","nfp21926","Salmo trutta",8.333,27,"S2582","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.46173,-0.890230876,30,"U",2,2,1.529,201,83,788,267,196,99.8467,1
"108",2070053110,"3","Ind.100m2",2011,"G5475","nfp35228","Anguilla anguilla",0.571,27,"S2882","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","BAYSDALE BECK",54.45754,-0.995269533,30,"U",1,1,0.277,295,77,824,131,112,100,1
"109",2070053110,"3","Ind.100m2",2011,"G5475","nfp35228","Salmo salar",14.857,27,"S2882","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","BAYSDALE BECK",54.45754,-0.995269533,30,"U",1,1,0.277,295,77,824,131,112,100,1
"110",2070053110,"3","Ind.100m2",2011,"G5475","nfp35228","Salmo trutta",116.571,27,"S2882","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","BAYSDALE BECK",54.45754,-0.995269533,30,"U",1,1,0.277,295,77,824,131,112,100,1
"111",2070053110,"3","Ind.100m2",2011,"G4853","nfp19653","Anguilla anguilla",0.4,27,"S2384","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.45261,-0.818540107,30,"U",2,2,1.897,172,85,789,271,195,99.81785,1
"112",2070053110,"3","Ind.100m2",2011,"G4853","nfp19653","Barbatula barbatula",11.5,27,"S2384","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.45261,-0.818540107,30,"U",2,2,1.897,172,85,789,271,195,99.81785,1
"113",2070053110,"3","Ind.100m2",2011,"G4853","nfp19653","Salmo salar",36.4,27,"S2384","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.45261,-0.818540107,30,"U",2,2,1.897,172,85,789,271,195,99.81785,1
"114",2070053110,"3","Ind.100m2",2011,"G4853","nfp19653","Salmo trutta",17.2,27,"S2384","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.45261,-0.818540107,30,"U",2,2,1.897,172,85,789,271,195,99.81785,1
"115",2070053110,"3","Ind.100m2",2011,"G4688","nfp18188","Salmo salar",1.111,27,"S2281","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","STONEGATE BECK",54.4524,-0.796952682,30,"U",1,1,0.181,195,84,806,219,146,99.95335,1
"116",2070053110,"3","Ind.100m2",2011,"G4688","nfp18188","Salmo trutta",114.444,27,"S2281","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","STONEGATE BECK",54.4524,-0.796952682,30,"U",1,1,0.181,195,84,806,219,146,99.95335,1
"117",2070050520,"3","Ind.100m2",2014,"G4095","nfp13781","Anguilla anguilla",12.727,27,"S10308","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","BLACK BECK",54.47878,-3.522301983,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"118",2070050520,"3","Ind.100m2",2014,"G4095","nfp13781","Salmo salar",5.455,27,"S10308","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","BLACK BECK",54.47878,-3.522301983,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"119",2070050520,"3","Ind.100m2",2014,"G4095","nfp13781","Salmo trutta",40,27,"S10308","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","BLACK BECK",54.47878,-3.522301983,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"120",2070050520,"3","Ind.100m2",2014,"G4100","nfp13818","Anguilla anguilla",1.25,27,"S10313","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER EHEN",54.45052,-3.529242789,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"121",2070050520,"3","Ind.100m2",2014,"G4100","nfp13818","Salmo salar",5.417,27,"S10313","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER EHEN",54.45052,-3.529242789,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"122",2070050520,"3","Ind.100m2",2014,"G4104","nfp13850","Anguilla anguilla",28.036,27,"S10318","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER EHEN",54.4398,-3.532189247,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"123",2070050520,"3","Ind.100m2",2014,"G4104","nfp13850","Salmo salar",1.875,27,"S10318","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER EHEN",54.4398,-3.532189247,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"124",2070050520,"3","Ind.100m2",2014,"G4104","nfp13850","Salmo trutta",0.268,27,"S10318","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER EHEN",54.4398,-3.532189247,30,"U",2,2,4.496,63,85,1003,364,305,99.66345,1
"125",2070050520,"3","Ind.100m2",2014,"G4078","nfp13652","Anguilla anguilla",0.621,27,"S10288","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","KIRK BECK",54.45004,-3.506598268,30,"U",1,1,0.313,94,83,1028,286,176,99.91,1
"126",2070050520,"3","Ind.100m2",2014,"G4078","nfp13652","Salmo salar",60.87,27,"S10288","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","KIRK BECK",54.45004,-3.506598268,30,"U",1,1,0.313,94,83,1028,286,176,99.91,1
"127",2070050520,"3","Ind.100m2",2014,"G4078","nfp13652","Salmo trutta",24.845,27,"S10288","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","KIRK BECK",54.45004,-3.506598268,30,"U",1,1,0.313,94,83,1028,286,176,99.91,1
"128",2070327510,"1","Ind.100m2",2005,"G2439","nfp2973","Salmo trutta",11.111,27,"S7732","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","ARKLE BECK",54.45925,-2.081721643,30,"U",1,1,0.58,459,67,1143,161,102,99.8449,1
"129",2070327510,"1","Ind.100m2",2005,"G2462","nfp3134","Salmo trutta",5.333,27,"S7786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","ARKLE BECK",54.46104,-2.098693969,30,"U",1,1,0.58,459,67,1143,161,102,99.8449,1
"130",2070053110,"3","Ind.100m2",2011,"G5405","nfp24309","Salmo trutta",78.125,27,"S2744","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","DANBY BECK",54.43128,-0.933802059,30,"U",1,1,0.173,265,79,816,220,143,99.91195,1
"131",2070053110,"3","Ind.100m2",2011,"G4632","nfp17753","Barbatula barbatula",8.571,27,"S2226","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","CHURCH DALE BECK",54.44547,-0.788751158,30,"U",2,2,2.1,119,89,760,293,217,99.89165,1
"132",2070053110,"3","Ind.100m2",2011,"G4632","nfp17753","Salmo trutta",47.857,27,"S2226","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","CHURCH DALE BECK",54.44547,-0.788751158,30,"U",2,2,2.1,119,89,760,293,217,99.89165,1
"133",2070327510,"1","Ind.100m2",2005,"G2396","nfp2644","Salmo trutta",4.8,27,"S7562","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","GREAT PUNCHARD GILL",54.4404,-2.038512511,30,"U",1,1,0.219,502,65,1179,150,90,99.87355,1
"134",2070327510,"1","Ind.100m2",2005,"G5991","nfp39510","Salmo trutta",4,27,"S5624","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","GILLING BECK",54.44278,-1.719335384,30,"U",2,2,0.978,144,84,776,216,226,99.8943,1
"135",2070327510,"1","Ind.100m2",2005,"G2385","nfp2569","Salmo trutta",15.789,27,"S7505","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","ARKLE BECK",54.43591,-2.029258251,30,"U",2,2,1.117,403,70,1090,185,136,99.80165,1
"136",2070053110,"3","Ind.100m2",2011,"G5162","nfp22032","Salmo trutta",87.5,27,"S2584","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.41748,-0.891179599,30,"U",1,1,0.224,256,80,820,212,140,99.99015,1
"137",2070053110,"3","Ind.100m2",2011,"G4423","nfp16049","Anguilla anguilla",0.58,27,"S2117","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43833,-0.73357746,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"138",2070053110,"3","Ind.100m2",2011,"G4423","nfp16049","Barbatula barbatula",10.87,27,"S2117","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43833,-0.73357746,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"139",2070053110,"3","Ind.100m2",2011,"G4423","nfp16049","Phoxinus phoxinus",4.493,27,"S2117","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43833,-0.73357746,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"140",2070053110,"3","Ind.100m2",2011,"G4423","nfp16049","Salmo salar",26.232,27,"S2117","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43833,-0.73357746,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"141",2070053110,"3","Ind.100m2",2011,"G4423","nfp16049","Salmo trutta",6.377,27,"S2117","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43833,-0.73357746,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"142",2070053110,"3","Ind.100m2",2011,"G4423","nfp16049","Thymallus thymallus",0.58,27,"S2117","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43833,-0.73357746,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"143",2070053110,"3","Ind.100m2",2011,"G4568","nfp17324","Anguilla anguilla",0.147,27,"S2187","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43776,-0.771170204,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"144",2070053110,"3","Ind.100m2",2011,"G4568","nfp17324","Barbatula barbatula",23.529,27,"S2187","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43776,-0.771170204,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"145",2070053110,"3","Ind.100m2",2011,"G4568","nfp17324","Phoxinus phoxinus",6.912,27,"S2187","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43776,-0.771170204,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"146",2070053110,"3","Ind.100m2",2011,"G4568","nfp17324","Salmo salar",21.765,27,"S2187","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43776,-0.771170204,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"147",2070053110,"3","Ind.100m2",2011,"G4568","nfp17324","Salmo trutta",6.618,27,"S2187","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43776,-0.771170204,30,"U",2,2,2.719,128,88,781,284,211,99.93805,1
"148",2070327510,"1","Ind.100m2",2005,"G2260","nfp1542","Salmo trutta",15.238,27,"S6871","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","MARSKE BECK",54.43948,-1.919792742,30,"U",1,1,0.302,419,69,1058,155,95,100,1
"149",2070053110,"3","Ind.100m2",2011,"G5459","nfp35102","Anguilla anguilla",1,27,"S2808","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","TOWER BECK",54.44407,-0.965282513,30,"U",1,1,0.367,289,78,824,160,121,100,1
"150",2070053110,"3","Ind.100m2",2011,"G5459","nfp35102","Salmo trutta",240,27,"S2808","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","TOWER BECK",54.44407,-0.965282513,30,"U",1,1,0.367,289,78,824,160,121,100,1
"151",2070053110,"3","Ind.100m2",2011,"G4886","nfp19912","Salmo salar",2.667,27,"S2414","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.4275,-0.823886939,30,"U",1,1,0.252,241,81,818,220,145,100,1
"152",2070053110,"3","Ind.100m2",2011,"G4886","nfp19912","Salmo trutta",59.556,27,"S2414","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.4275,-0.823886939,30,"U",1,1,0.252,241,81,818,220,145,100,1
"153",2070050520,"3","Ind.100m2",2014,"G4058","nfp13505","Anguilla anguilla",2.1,27,"S10266","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER CALDER",54.44805,-3.456925127,30,"U",2,2,1.781,125,81,1050,256,190,99.5354,1
"154",2070050520,"3","Ind.100m2",2014,"G4058","nfp13505","Salmo salar",30.695,27,"S10266","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER CALDER",54.44805,-3.456925127,30,"U",2,2,1.781,125,81,1050,256,190,99.5354,1
"155",2070050520,"3","Ind.100m2",2014,"G4058","nfp13505","Salmo trutta",15.024,27,"S10266","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER CALDER",54.44805,-3.456925127,30,"U",2,2,1.781,125,81,1050,256,190,99.5354,1
"156",2070053110,"3","Ind.100m2",2011,"G3956","nfp12971","Anguilla anguilla",1.778,27,"S1763","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","LITTLE BECK",54.4522,-0.656214045,30,"U",1,1,0.354,196,85,843,204,138,99.9683,1
"157",2070053110,"3","Ind.100m2",2011,"G3956","nfp12971","Barbatula barbatula",1.333,27,"S1763","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","LITTLE BECK",54.4522,-0.656214045,30,"U",1,1,0.354,196,85,843,204,138,99.9683,1
"158",2070053110,"3","Ind.100m2",2011,"G3956","nfp12971","Salmo trutta",38,27,"S1763","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","LITTLE BECK",54.4522,-0.656214045,30,"U",1,1,0.354,196,85,843,204,138,99.9683,1
"159",2070327510,"1","Ind.100m2",2005,"G2144","nfp688","Salmo trutta",12,27,"S6390","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","CLAPGATE BECK",54.41063,-1.828946257,30,"U",1,1,0.182,314,75,941,171,116,100,1
"160",2070053110,"3","Ind.100m2",2011,"G4390","nfp15853","Barbatula barbatula",8.118,27,"S2106","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43553,-0.726263292,30,"U",2,2,1.246,168,86,807,248,178,99.98055,1
"161",2070053110,"3","Ind.100m2",2011,"G4390","nfp15853","Salmo salar",18.353,27,"S2106","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43553,-0.726263292,30,"U",2,2,1.246,168,86,807,248,178,99.98055,1
"162",2070053110,"3","Ind.100m2",2011,"G4390","nfp15853","Salmo trutta",15.765,27,"S2106","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER ESK",54.43553,-0.726263292,30,"U",2,2,1.246,168,86,807,248,178,99.98055,1
"163",2070053110,"3","Ind.100m2",2011,"G4446","nfp16257","Anguilla anguilla",0.667,27,"S2134","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","ELLER BECK",54.40864,-0.7366033,30,"U",2,2,1.246,168,86,807,248,178,99.98055,1
"164",2070053110,"3","Ind.100m2",2011,"G4446","nfp16257","Salmo salar",1.556,27,"S2134","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","ELLER BECK",54.40864,-0.7366033,30,"U",2,2,1.246,168,86,807,248,178,99.98055,1
"165",2070053110,"3","Ind.100m2",2011,"G4446","nfp16257","Salmo trutta",106.667,27,"S2134","Electrofishing","Palearctic",2080053110,"GBR","ENGLAND","NORTH YORKSHIRE","ELLER BECK",54.40864,-0.7366033,30,"U",2,2,1.246,168,86,807,248,178,99.98055,1
"166",2070327510,"1","Ind.100m2",2005,"G2156","nfp773","Salmo trutta",0.478,27,"S6439","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","MARSKE BECK",54.39943,-1.841962134,30,"U",2,2,0.913,269,78,917,186,128,99.96865,1
"167",2070327510,"1","Ind.100m2",2005,"G6017","nfp39695","Salmo trutta",11.429,27,"S5720","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","SAND BECK",54.39322,-1.743837201,30,"U",1,1,0.136,190,82,825,284,309,99.70645,1
"168",2070050520,"3","Ind.100m2",2014,"G3959","nfp12981","Anguilla anguilla",0.927,27,"S10158","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","CUMBRIAN ESK",54.39082,-3.270897993,30,"U",2,2,1.343,104,85,993,130,130,99.895,1
"169",2070050520,"3","Ind.100m2",2014,"G3959","nfp12981","Salmo salar",5.033,27,"S10158","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","CUMBRIAN ESK",54.39082,-3.270897993,30,"U",2,2,1.343,104,85,993,130,130,99.895,1
"170",2070050520,"3","Ind.100m2",2014,"G3959","nfp12981","Salmo trutta",1.589,27,"S10158","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","CUMBRIAN ESK",54.39082,-3.270897993,30,"U",2,2,1.343,104,85,993,130,130,99.895,1
"171",2070050520,"3","Ind.100m2",2014,"G3950","nfp12944","Anguilla anguilla",0.899,27,"S10149","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","CUMBRIAN ESK",54.39623,-3.249532092,30,"U",2,2,1.197,288,73,1191,115,115,99.91,1
"172",2070050520,"3","Ind.100m2",2014,"G3950","nfp12944","Salmo salar",5.056,27,"S10149","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","CUMBRIAN ESK",54.39623,-3.249532092,30,"U",2,2,1.197,288,73,1191,115,115,99.91,1
"173",2070050520,"3","Ind.100m2",2014,"G3950","nfp12944","Salmo trutta",1.348,27,"S10149","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","CUMBRIAN ESK",54.39623,-3.249532092,30,"U",2,2,1.197,288,73,1191,115,115,99.91,1
"174",2070050520,"3","Ind.100m2",2014,"G3963","nfp12998","Anguilla anguilla",6.39,27,"S10162","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","WHILLAN BECK",54.39407,-3.281364197,30,"U",2,2,1.958,128,81,1058,217,217,99.88,1
"175",2070050520,"3","Ind.100m2",2014,"G3963","nfp12998","Salmo salar",22.364,27,"S10162","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","WHILLAN BECK",54.39407,-3.281364197,30,"U",2,2,1.958,128,81,1058,217,217,99.88,1
"176",2070050520,"3","Ind.100m2",2014,"G3963","nfp12998","Salmo trutta",9.265,27,"S10162","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","WHILLAN BECK",54.39407,-3.281364197,30,"U",2,2,1.958,128,81,1058,217,217,99.88,1
"177",2070050520,"3","Ind.100m2",2014,"G3547","nfp10296","Salmo salar",17.869,27,"S9700","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER KENT",54.3851,-2.819884644,30,"U",1,1,1.003,354,70,1267,121,118,99.985,1
"178",2070050520,"3","Ind.100m2",2014,"G3547","nfp10296","Salmo trutta",3.443,27,"S9700","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER KENT",54.3851,-2.819884644,30,"U",1,1,1.003,354,70,1267,121,118,99.985,1
"179",2070050520,"3","Ind.100m2",2014,"G3562","nfp10380","Salmo salar",15.726,27,"S9717","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER KENT",54.42829,-2.83727096,30,"U",1,1,1.003,354,70,1267,121,118,99.985,1
"180",2070050520,"3","Ind.100m2",2014,"G3562","nfp10380","Salmo trutta",7.258,27,"S9717","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER KENT",54.42829,-2.83727096,30,"U",1,1,1.003,354,70,1267,121,118,99.985,1
"181",2070050520,"3","Ind.100m2",2014,"G3567","nfp10418","Salmo salar",15.068,27,"S9726","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER KENT",54.40258,-2.839566276,30,"U",1,1,1.003,354,70,1267,121,118,99.985,1
"182",2070050520,"3","Ind.100m2",2014,"G3567","nfp10418","Salmo trutta",17.352,27,"S9726","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","RIVER KENT",54.40258,-2.839566276,30,"U",1,1,1.003,354,70,1267,121,118,99.985,1
"183",2070050520,"3","Ind.100m2",2014,"G3570","nfp10449","Salmo salar",0.943,27,"S9729","Electrofishing","Palearctic",2080050520,"GBR","ENGLAND","CUMBRIA","PARK BECK",54.40691,-2.842674361,30,"U",1,1,1.003,354,70,1267,121,118,99.985,1
